146.7866633,26.24249667,-5410.456055
146.7291633,23.22166333,-5971.608887
146.4466633,23.05499667,-6054.101563
145.0841633,26.55499667,-5008.262207
143.53083,26.55333,-4856.418945
143.46583,25.13999667,-4873.80957
144.7974967,24.04666333,-4874.743164
146.2291633,23.52166333,-5919.944824
145.8874967,23.64583,-5818.496582
143.7074967,24.24083,-8310.230469
143.52083,26.82833,-6801.432617
144.45583,23.38499667,-5530.584473
145.16833,26.63166333,-5193.347656
145.13333,23.14749667,-6697.711914
144.20833,26.03249667,-1221.908936
143.2691633,25.25249667,-6242.85498
144.2449967,23.28333,-5655.382324
143.9174967,23.93749667,-8023.168457
144.92833,23.01833,-7866.592285
147.2341633,26.65916333,-5541.79541
143.2791633,25.60666333,-3316.711426
145.2816633,23.41749667,-6126.223633
144.2824967,23.29249667,-5835.799805
146.09833,23.69083,-5879.712402
143.77833,23.10499667,-4770.572266
145.0624967,23.07083,-7228.937012
146.1941633,23.46416333,-5916.43457
146.7991633,26.30333,-5405.642578
144.2899967,24.28749667,-4846.78418
145.28833,23.70249667,-5790.948242
143.7124967,24.05666333,-7273.975586
143.47583,26.52583,-5028.96582
144.3599967,23.12416333,-4868.397461
147.1299967,26.66583,-5517.064941
146.6191633,23.05666333,-6020.219727
147.2016633,26.70583,-5561.916016
144.60333,26.90416333,-5219.605957
146.2924967,23.15916333,-5987.812988
144.9774967,23.67666333,-5603.179688
143.4441633,25.66749667,-3597.85083
144.9391633,23.64916333,-5509.873047
144.8816633,26.73749667,-5190.830078
146.7199967,23.07083,-6004.001465
146.33333,23.48333,-5936.939453
145.7066633,23.00083,-6390.424316
143.2766633,25.00166333,-6365.744629
146.2891633,23.54666333,-5930.928711
143.9524967,24.39749667,-5811.060547
143.5216633,25.91999667,-2743.053955
146.2899967,23.34166333,-5949.195801
144.4591633,23.37249667,-5574.958984
146.6724967,23.04999667,-6010.675781
143.7974967,26.00249667,-1897.627808
143.7149967,25.96666333,-2477.595459
144.0649967,25.98583,-1060.965454
143.5316633,23.13333,-5160.72998
145.03083,23.84499667,-5761.611816
143.3891633,26.36499667,-4758.077637
143.57583,25.15583,-4247.088867
143.2891633,26.89833,-8017.638672
144.8116633,26.10833,-3759.047607
145.0741633,23.76249667,-5770.527344
144.2124967,23.03916333,-5001.247559
145.19083,23.76249667,-5770.019043
144.2441633,25.97916333,-1301.737915
143.1299967,25.87333,-3564.593262
145.00583,23.60083,-5763.970215
143.5391633,25.05416333,-4994.152344
145.1691633,26.56916333,-5161.36084
145.6416633,23.74833,-5652.888184
143.5416633,25.00749667,-4962.037598
145.23833,23.48499667,-6004.835449
143.66083,23.21999667,-5202.81543
145.5699967,26.19499667,-3628.891846
143.6799967,26.89833,-6013.705566
145.14833,23.55999667,-5915.262207
143.35833,24.73333,-7527.865723
143.5116633,24.17333,-6366.524902
145.95333,23.11166333,-6069.799316
143.6999967,24.62499667,-6646.17041
144.0641633,23.41833,-5016
145.3124967,26.59749667,-5222.013184
143.92583,23.37999667,-5126
144.9641633,26.06499667,-4496.158203
143.5516633,25.91499667,-2699.645752
143.3474967,24.54999667,-6621.711426
146.5174967,23.17583,-5978.421387
147.10333,26.63583,-5470.831055
143.6266633,25.14083,-3868.297119
144.9349967,24.07333,-5507.867188
143.97083,23.37999667,-5408.024902
143.8866633,23.93833,-7815.875488
146.9041633,23.09416333,-5946.566406
143.7049967,24.45166333,-7154.308105
147.2824967,23.02666333,-5832.297363
143.3724967,26.03749667,-3474.044678
142.95583,25.84666333,-2832.539063
142.6149967,25.88916333,-2658.110352
143.8591633,24.33249667,-6545.106445
143.6366633,24.42333,-6981.235352
143.36083,24.53416333,-6678.167969
145.3874967,26.11749667,-1148.285645
146.8166633,26.31083,-5441.966797
146.0649967,23.48833,-5859.316406
147.15583,26.71916333,-5499.71875
146.7024967,26.24416333,-5378.220215
143.44333,25.08083,-5016.48877
143.3074967,24.89333,-7360.416016
144.1266633,23.19749667,-4902.476563
145.12333,26.13999667,-1378.591553
145.1449967,26.62166333,-5215.409668
143.6991633,23.91249667,-6453.711914
144.82083,23.09249667,-7734.157715
146.3799967,23.03583,-6059.99707
143.56583,24.70833,-6203.228516
145.15333,23.11916333,-6761.648438
143.63583,23.34583,-4802.09668
145.44333,26.55916333,-5240.187012
146.39833,26.22749667,-5392.740234
145.42583,26.46083,-5285.776367
143.3799967,23.70666333,-4913
144.4274967,26.99833,-5069.595703
145.51083,26.44583,-5050.903809
147.0749967,26.33333,-5397.217773
143.1866633,23.80916333,-5058
145.37083,23.25916333,-6320.123535
145.29833,26.14833,-1113.986938
143.7441633,23.85999667,-6433.952148
143.49333,25.21499667,-4239.543457
143.4216633,26.17749667,-2752.536621
145.0274967,23.52666333,-5806.300293
145.6341633,23.69499667,-5734.965332
145.2124967,26.48416333,-5083.007813
143.1874967,24.51166333,-4584.88916
143.4624967,26.11333,-2369.197266
146.2666633,26.16666333,-5369.97998
145.79333,23.16416333,-6098.083984
145.1974967,23.81083,-5743.634766
143.35083,24.76249667,-7253.05957
145.48583,23.28833,-6145.095703
146.08833,23.53583,-5876.618652
144.55833,23.38749667,-5989.375488
145.25083,23.57666333,-5926.602539
145.0024967,23.47666333,-5910.743652
144.8616633,23.07249667,-7876.523926
143.59083,25.20499667,-3640.036133
146.62583,23.05166333,-6026.244141
146.25083,23.49749667,-5938.955078
143.7274967,23.16999667,-4953.796387
144.47083,23.42666333,-6247.339844
143.71583,26.97583,-6378.290527
143.74333,23.79416333,-6831.475098
143.5324967,23.73499667,-6018.616211
144.86333,23.08583,-7785.604492
146.4291633,23.16333,-5973.356445
143.3724967,24.52416333,-6861.064453
143.5866633,23.07666333,-5001.374512
143.4799967,26.95999667,-7414.981934
143.52833,25.19166333,-4256.875977
144.7716633,26.75499667,-5136.168945
146.5224967,26.21916333,-5370.439941
145.5991633,26.14499667,-2188.591064
146.00833,23.03416333,-6125.933105
144.1266633,26.01833,-1197.831543
145.15333,23.11249667,-6753.546875
144.38583,23.12833,-4911.326172
145.50083,23.64416333,-5760.108398
146.04333,23.06166333,-6090.494629
146.1116633,26.26833,-5323.058594
145.4441633,23.04666333,-6462.536621
146.70333,23.21583,-5962.876465
143.6849967,23.96416333,-6562.763672
146.21333,23.07749667,-6059.068359
145.8349967,23.67166333,-5784.395996
144.99083,23.18083,-6891.712402
146.9474967,26.69416333,-5426.14502
142.9541633,24.49583,-3313.580566
144.82833,26.09249667,-3825.182129
144.9099967,23.21333,-6898.117188
145.0416633,26.99833,-3736.001221
143.3591633,26.34166333,-4602.658691
147.22583,23.08499667,-5884.26416
147.16333,26.33249667,-5404.01416
146.07333,26.24666333,-5333.658203
143.6774967,23.89416333,-6492.312012
142.6866633,24.14583,-3690
145.52333,26.39916333,-4374.323242
143.2841633,26.83249667,-7709.496094
144.3749967,23.36499667,-6189.672363
143.4449967,25.25833,-3274.219727
143.4466633,23.83916333,-5377.149414
144.77333,23.38749667,-6572.225586
143.7741633,24.45083,-6079.747559
146.18583,23.64999667,-5875.743652
144.2316633,24.21833,-4892.625977
145.0691633,26.54916333,-5011.68457
143.2541633,25.34166333,-5623.555176
143.5641633,24.84666333,-5153.077148
145.1441633,26.09749667,-3096.070313
146.2791633,23.11333,-6034.673828
145.4866633,26.52999667,-5294.842285
143.6391633,25.07499667,-3993.125
144.6249967,26.05666333,-3388.979248
143.5924967,25.90416333,-2665.219971
144.7516633,26.10749667,-3616.648438
143.31583,24.47249667,-6125.849121
143.33583,25.13499667,-5472.688965
145.3374967,23.04666333,-6845.981934
146.55583,23.49499667,-5916.69873
145.62083,23.78749667,-5689.570313
145.77833,23.73916333,-5666.743652
145.2399967,23.47416333,-6009.959961
144.0516633,23.41999667,-5131.987305
145.5849967,23.14583,-6213.183594
146.41833,23.38583,-5918.683594
146.75833,23.17916333,-5976.01709
143.33833,26.66333,-6953.768066
143.3491633,26.99166333,-8528.783203
144.92583,23.71999667,-5492.740723
143.5274967,26.00833,-2907.722656
145.68583,23.32749667,-5978.706543
146.67333,23.26916333,-5948.921875
143.72083,23.93833,-6479.710449
145.2041633,23.89833,-5735.352539
143.5716633,24.90749667,-4879.37207
144.4724967,23.20333,-6098.940918
144.93833,26.67749667,-5189.22998
143.7524967,23.32249667,-4430.352051
146.2016633,23.24999667,-5942.969238
146.6291633,26.26249667,-5311.328125
144.66083,26.01833,-3376.592041
144.5274967,23.32499667,-5782.35791
146.3624967,23.44083,-5930.792969
143.3699967,25.09749667,-5123.995605
143.7816633,23.89416333,-6713.773926
144.8316633,26.04749667,-4459.516113
145.60333,23.74916333,-5707.598145
143.44083,26.55249667,-5456.614746
146.85833,26.19999667,-5417.974121
146.0699967,26.21333,-5346.291016
143.39833,26.04583,-3103.172852
143.5516633,25.53999667,-2007.384277
145.7724967,23.22583,-6060.109375
144.24333,23.67499667,-7841.54248
143.5124967,23.63749667,-5226.157715
144.3249967,23.61249667,-7375.974609
145.10833,23.47583,-5706.457031
143.6824967,23.12249667,-4892.84375
145.9616633,26.17999667,-5308.820313
146.6099967,23.04749667,-6024.431641
147.2316633,26.30416333,-5437.236816
145.62083,23.33249667,-6019.092285
144.8674967,23.05333,-7941.390137
143.9599967,24.35333,-5577.5
143.58083,24.20916333,-7641.002441
143.2866633,24.93166333,-7320.703613
146.5316633,23.32999667,-5899.688965
145.23083,23.47333,-6042.524414
143.49333,25.69583,-2918.516113
144.8616633,26.05416333,-4501.01416
146.4699967,23.06166333,-6029.858398
143.8041633,23.09333,-4591.140137
143.5599967,23.03833,-4800.268555
144.36583,26.98749667,-4943.321289
147.2349967,26.36499667,-5414.687988
143.7324967,23.09333,-4917.989258
145.02833,26.92499667,-5063.899902
144.9249967,23.38999667,-6282.604492
144.08833,23.13083,-4559.847656
146.2999967,23.64083,-5926.439453
143.55583,25.44083,-2013.386719
145.0016633,26.03249667,-4544.272949
144.0124967,23.86916333,-8221.082031
144.0049967,23.07499667,-4191.237793
146.4649967,23.38416333,-5915.913574
142.8399967,25.91166333,-2824.659424
145.1274967,23.99083,-5333.51123
146.2091633,23.08749667,-6051.486328
143.86083,24.35499667,-6311.010254
145.70583,23.05333,-6260.02832
143.4174967,24.43666333,-6943.957031
144.54083,23.03166333,-6260.67334
145.4166633,26.47416333,-5225.742676
144.2374967,23.21583,-5271
145.1349967,26.78166333,-5236.415527
146.16083,23.60916333,-5879.670898
143.5366633,25.03083,-4980.101074
146.3599967,23.51249667,-5907.180176
145.4874967,23.82999667,-5659.499023
146.8016633,23.17083,-5976.887207
145.78583,26.18166333,-4679.84375
145.7199967,23.80583,-5602.593262
145.08833,23.17416333,-6540.905273
143.67083,24.79916333,-4966.761719
144.76083,26.82166333,-5224.595703
145.1274967,26.78416333,-5227.429199
143.3624967,25.67666333,-4605.849121
145.83833,23.52666333,-5888.239258
144.92083,23.19333,-6900.918457
143.0991633,23.81166333,-4998.075195
145.9141633,23.70083,-5800.763672
143.6966633,24.43916333,-7215.958008
146.53583,26.22833,-5358.518066
142.8891633,23.97666333,-4047
143.5274967,24.94499667,-4990.119629
144.9841633,23.98999667,-5762.094727
146.32833,23.56333,-5823.403809
144.45583,24.20416333,-5176.686035
144.9341633,24.04999667,-5498.899414
143.6074967,25.93999667,-2607.617188
143.95833,23.86749667,-7652.400879
145.6324967,23.52333,-5823.778809
144.6474967,23.31833,-6226.687012
143.8716633,23.04833,-4468.152832
145.5099967,23.88666333,-5663.827148
145.53083,23.28999667,-6110.33252
145.2324967,23.91416333,-5645.89502
146.85583,26.29666333,-5465.477539
145.24833,23.15333,-6505.406738
143.6616633,26.92083,-6367.206543
145.7999967,23.26916333,-6019.660645
143.2916633,24.80833,-6781.815918
143.5966633,26.57499667,-4516.638184
147.08333,26.63999667,-5458.62207
145.40833,23.85249667,-5598.503906
145.88833,23.40499667,-5897.769531
145.1374967,23.02083,-7409.671875
143.44833,23.75333,-5184.629883
146.4474967,23.28416333,-5938.584961
145.6149967,23.37416333,-5968.930176
144.9849967,26.59583,-5076.097168
143.5516633,24.43916333,-7339.354004
143.8216633,23.24083,-4001.498535
144.24333,23.04333,-5074.411133
147.24833,26.31083,-5459.775879
144.7241633,26.89083,-5249.431152
143.4574967,26.84999667,-7062.973145
143.4624967,26.19916333,-3018.8479
144.5316633,23.58083,-5934.896973
144.6274967,26.97083,-5196.290527
144.3324967,23.58749667,-6891.227051
144.4441633,23.32499667,-6176.883301
144.82833,26.83333,-5225.925781
145.7099967,23.51249667,-5857.880859
143.3574967,25.98666333,-3630.559326
145.91833,23.67999667,-5790.662598
146.1516633,23.61749667,-5865.753906
145.3224967,23.91833,-5526.990234
143.61083,24.55583,-6994.424316
143.3299967,26.23416333,-3285.023193
143.4174967,25.08416333,-5149.489258
143.63583,23.06916333,-4986.039551
143.46333,24.42083,-7470.202637
143.53583,23.36833,-5133.203125
146.65083,23.31916333,-5942.405762
147.26333,26.66583,-5541.59375
143.54583,23.97749667,-6468.540039
143.81833,24.15333,-7641.116699
145.7841633,23.13083,-6133.141602
146.7599967,26.28916333,-5401.463867
143.7141633,24.40666333,-7103.435059
146.26333,23.33249667,-5942.04834
144.8574967,23.40833,-6238.724121
144.75583,26.84416333,-5229.366211
143.2041633,24.45749667,-4472.719727
143.2399967,25.32916333,-5968.786621
144.2916633,24.20916333,-4846.052734
145.3349967,23.10499667,-6586.911133
143.52583,26.57333,-5028.874512
146.2341633,23.66749667,-5882.289063
143.38833,24.69249667,-8434.683594
146.7574967,26.26999667,-5362.550781
146.4591633,26.20249667,-5341.955078
146.1099967,23.21999667,-5962.087891
144.4016633,23.24833,-6161.389648
145.9241633,23.57749667,-5880.781738
145.20583,26.59833,-5190.675293
144.34083,23.29999667,-6321.493164
144.5949967,26.01749667,-3235.440186
143.3074967,25.02833,-5978.956055
145.3366633,26.15166333,-1108.018188
143.6066633,23.61833,-5757.432617
145.4316633,23.79583,-5658.594238
143.4466633,23.75333,-5239.350098
146.06333,23.72166333,-5868.203125
145.7316633,23.43999667,-5877.869629
143.3849967,25.74333,-3952.665771
143.2091633,25.04333,-5678.744629
143.25583,25.70333,-5389.508301
146.0416633,23.00749667,-6123.778809
144.73333,26.02499667,-3657.72583
146.9224967,23.23249667,-5951.377441
145.03833,26.56166333,-5064.802246
143.6716633,23.92666333,-6543.46875
144.80583,26.75833,-5179.566895
145.6341633,23.66583,-5753.817871
146.7166633,23.32583,-5939.089355
145.3641633,23.83083,-5618.41748
143.8999967,24.33333,-5867.901855
143.3249967,25.59083,-2786.712402
144.7774967,23.36833,-6624.022461
144.25833,23.25166333,-5194.554688
145.3924967,26.38083,-3541.702148
143.5474967,23.15999667,-5322.605957
143.58583,23.60249667,-5561.152344
145.4374967,26.56416333,-5219.764648
143.48583,26.63499667,-5883.00293
143.53333,24.90999667,-5254.898926
143.0749967,25.91666333,-3370.774902
144.3249967,23.59999667,-7109.942871
143.9124967,23.02416333,-4541.665527
143.3066633,23.73249667,-4170
143.7416633,25.96083,-2509.141113
143.96083,24.35083,-5581.77832
145.1224967,23.88166333,-5806.795898
143.6291633,23.18166333,-5257.472168
144.22583,24.27166333,-4917.443848
144.3599967,23.06999667,-4692.235352
146.9541633,23.01833,-5943.686035
144.2649967,23.00749667,-4930.074707
143.5624967,23.07666333,-5009.518066
144.5116633,23.16166333,-6559.551758
143.02333,24.47999667,-3382.787598
143.5599967,23.43583,-5086.834473
143.7199967,24.25249667,-7995.690918
143.39083,26.29749667,-3815.987305
144.3124967,24.27499667,-4843.381348
145.45583,23.74583,-5708.440918
144.7649967,23.18333,-6775.007813
145.24083,23.31999667,-5445.855469
143.8791633,24.42749667,-5670.21582
144.7849967,23.42666333,-6462.55957
145.31583,23.51249667,-5928.989258
146.9949967,26.25083,-5501.641602
144.1366633,23.70333,-8112.575195
145.69083,23.21583,-6073.126953
147.2391633,23.02916333,-5884.566406
143.5541633,24.66333,-6937.979004
146.6674967,23.17749667,-5994.994141
144.77833,26.01666333,-3960.356201
143.0399967,23.89916333,-4881
146.20083,23.16666333,-6001.699707
143.7666633,23.76749667,-6617.918457
143.7174967,23.76166333,-6366.35498
143.5949967,26.97333,-6735.901367
144.49083,23.17749667,-6405.025391
146.02583,23.11999667,-6054.626953
143.2924967,26.99249667,-8845.541992
143.1141633,25.84333,-3406.808105
144.00833,23.04666333,-3955.477783
144.5149967,23.36749667,-5539.831543
145.0774967,24.01749667,-4331.995117
145.6949967,23.11416333,-6179.567383
143.7274967,26.86833,-5773.491699
143.42083,24.77583,-6949.369141
145.8641633,23.59333,-5866.833496
145.7799967,23.78333,-5704.75
143.5399967,24.47416333,-7377.256836
144.7541633,26.00333,-3685.419678
143.49333,26.19999667,-7358.366699
144.81583,23.03166333,-6916.143066
143.24083,24.47583,-5014.24707
145.2066633,23.15249667,-6465.673828
143.3366633,26.94416333,-8643.974609
145.0199967,26.96249667,-4056.231689
143.7849967,23.85666333,-6473.983887
145.2166633,26.53583,-5120.550293
143.2141633,24.93083,-6144.955078
145.0849967,23.78249667,-5790.600098
146.6541633,23.36999667,-5916.575684
146.5574967,23.21416333,-5995.54834
144.67083,23.45249667,-6554.931152
145.04083,26.57416333,-5053.005371
143.6899967,23.85999667,-6425.84082
146.13333,23.47333,-5876.336426
146.6941633,23.37333,-5915.905273
143.3541633,26.41916333,-4781.774414
145.1991633,23.49749667,-6007.302734
143.8149967,23.52083,-5957.828613
145.3791633,23.13416333,-6402.986816
145.0041633,26.72666333,-5188.428223
143.8666633,24.04166333,-8216.433594
143.5691633,25.62666333,-3311.614746
146.1441633,23.54249667,-5899.381836
143.3866633,26.11833,-2771.547852
143.40333,25.23583,-4825.713379
143.5216633,25.52416333,-2093.168213
145.5824967,23.86833,-5698.510254
144.31583,26.00083,-1663.755493
145.51583,26.44666333,-5071.554688
144.77583,24.14166333,-5409.994141
145.0841633,26.59499667,-5205.324707
145.2416633,26.64166333,-5200.498535
145.2116633,26.47999667,-5159.140137
145.6824967,23.63666333,-5775.662109
143.54833,25.39083,-2191.166992
143.4191633,24.30333,-6517.501465
143.40583,24.29916333,-6165.793945
145.72333,23.65083,-5749.48877
143.3541633,24.64416333,-8194.28125
145.10583,23.42833,-5955.074707
143.53333,25.94583,-2686.102295
143.5249967,24.06083,-6367.956055
143.4291633,25.62999667,-3731.563965
143.49333,26.50166333,-5028.90918
143.2849967,24.79499667,-6769.370117
143.40333,26.68583,-6947.835938
145.18083,23.38916333,-5123.068848
143.3141633,25.70083,-4648.930664
146.19833,23.58416333,-5882.475586
143.3549967,25.88916333,-4020.592285
143.4624967,26.32249667,-3839.57373
143.1124967,25.95166333,-3323.716064
146.7191633,26.25499667,-5398.616699
143.08333,23.91499667,-4826
143.6474967,24.68083,-6416.192871
143.29083,26.52916333,-5812.492676
144.20333,23.70249667,-8225.505859
145.7666633,23.71166333,-5659.390625
143.6424967,23.33583,-4872.591797
145.25333,23.28749667,-5524.426758
146.5474967,23.56249667,-5922.078613
146.09333,23.12916333,-6040.563477
143.4041633,25.46333,-2890.591553
143.64083,26.82249667,-5955.23291
144.02333,25.99666333,-876.1729736
145.9399967,23.66916333,-5820.241211
145.5699967,23.37583,-6000.785156
146.96333,23.20916333,-5942.441895
143.54083,24.52749667,-7907.359375
144.6249967,26.94499667,-5279.802734
143.6516633,23.10666333,-4964.420898
143.6066633,26.50833,-4428.299316
143.2666633,25.64083,-4504.258789
143.48083,24.15416333,-5958.745117
146.5524967,26.24666333,-5446.472656
146.57833,23.45416333,-5912.893066
146.2266633,23.26666333,-5943.537109
145.7024967,23.52999667,-5830.270996
145.1324967,23.37333,-6180.657227
143.43083,24.63999667,-8416.962891
143.58083,26.70833,-5376.980957
144.2141633,25.98499667,-1276.640503
145.7599967,26.18999667,-4192.294922
145.34333,26.60083,-5237.616699
143.4766633,23.81416333,-5330.775879
146.2591633,26.15916333,-5326.857422
143.73083,24.52666333,-6031.801758
145.85833,23.49249667,-5907.408691
145.0424967,23.71583,-5761.551758
143.35333,24.82499667,-7263.573242
145.0716633,26.65499667,-5206.137207
143.26583,25.80499667,-5489.26123
143.29083,26.44833,-5100.616211
146.0791633,26.20333,-5344.008789
146.0991633,23.11916333,-6048.527344
145.87833,23.47833,-5858.480469
146.9524967,26.34583,-5417.845215
143.50333,24.67916333,-6605.05957
145.99583,23.00833,-6142.663086
143.6399967,23.13999667,-5008.733398
143.19583,23.79333,-5043
144.2991633,23.72499667,-6822.975586
143.2566633,24.42833,-5277.839844
143.5599967,26.86249667,-6778.938477
143.3549967,26.75166333,-7908.958496
144.5066633,24.12749667,-5131.619629
144.32083,23.03083,-4929.851563
145.2566633,26.12583,-1288.55835
142.75333,25.85499667,-2953.081543
143.50083,24.96416333,-5007.704102
143.61083,26.90666333,-7017.888672
146.6666633,23.21583,-5976.374023
143.4966633,24.33833,-8084.749023
144.68333,23.00749667,-6278.857422
143.3216633,24.70916333,-7631.398926
143.8366633,24.41666333,-5995.872559
145.2916633,23.00166333,-7006.791992
143.5199967,23.76916333,-5874.379883
143.9716633,25.99916333,-1199.902588
145.7616633,23.02166333,-6271.894043
143.6016633,25.11833,-4222.995605
143.41583,25.27583,-3507.141113
143.4016633,24.35416333,-6812.901367
143.53833,23.26333,-5384.828125
143.6949967,23.51333,-4961.257813
143.5216633,24.83833,-5415.74707
144.99083,23.11333,-7249.239746
144.8099967,23.60249667,-5851.384277
143.7266633,23.48083,-4250.65332
146.81083,26.32333,-5425.590332
146.8966633,26.32999667,-5447.913574
143.9699967,23.35666333,-5235
143.5574967,25.97666333,-2690.844238
143.6024967,24.91583,-4818.020508
145.8549967,23.15749667,-6080.446777
143.7699967,23.83333,-6595.949219
143.4374967,25.56249667,-2391.341064
145.82333,23.11666333,-6133.086426
146.62833,23.20583,-5997.416016
143.5024967,23.50583,-4832.171387
146.81583,23.03083,-5985.017578
145.1574967,23.77333,-5799.894043
143.53083,23.23833,-5374.710449
144.12083,23.76083,-8529.432617
145.5466633,23.17083,-6236.934082
144.51583,26.95916333,-5257.748047
145.0041633,23.12499667,-6979.729492
146.0699967,26.13999667,-5270.037598
144.9699967,26.03416333,-4655.990234
145.55083,23.28166333,-6100.812988
143.5274967,24.81249667,-5857.164063
143.56333,23.52249667,-4989.493164
145.0441633,23.52249667,-5819.561523
145.4741633,26.55333,-5244.187012
145.0216633,23.53333,-5795.244629
144.1041633,23.08083,-4390.069824
145.1674967,26.88166333,-5254.525391
146.34583,23.52583,-5929.932129
147.2299967,23.00583,-5865.432617
145.4441633,26.14166333,-1380.447021
144.0049967,23.89916333,-8484.580078
144.1024967,23.72749667,-8224.695313
147.12583,23.14499667,-5915.813965
143.9324967,25.96666333,-2200.88208
143.64583,24.75083,-5436.24707
143.8216633,24.02583,-7856.73291
145.3041633,23.66333,-5803.427246
143.54083,24.63499667,-6726.41748
143.67833,23.20916333,-5117.740723
143.50833,25.04333,-5019.27002
143.55083,23.09583,-5070.73877
143.6724967,24.18083,-8174.65625
144.11083,23.74166333,-8506.635742
143.92833,23.41249667,-5757
143.3099967,25.15249667,-5800.634766
143.6049967,24.88499667,-4741.209961
144.1766633,23.14833,-5164.583008
144.9041633,26.68999667,-5186.930664
143.6541633,23.67749667,-5764.866211
143.5541633,24.46499667,-7360.383301
143.3474967,25.75249667,-4204.007813
145.12083,23.66999667,-5838.774902
143.73583,23.77416333,-6631.467285
143.45083,25.28749667,-3082.06958
145.1224967,23.48499667,-5017.469238
143.35083,26.75083,-7830.986816
143.60333,23.02249667,-4861.091797
145.0191633,23.22916333,-6539.992676
143.4191633,25.42833,-2780.887451
146.3516633,23.49249667,-5923.740234
146.62833,26.20583,-5411.643555
143.6341633,23.07666333,-5008.913574
146.3916633,26.24749667,-5385.533203
143.5891633,25.26249667,-2365.893799
145.0641633,26.85583,-5283.040527
145.21583,23.02499667,-6937.356445
146.0999967,23.62249667,-5850.097656
146.55083,23.18833,-6007.3125
143.3716633,24.45249667,-6631.043457
145.3399967,23.63166333,-5833.751953
143.72583,23.35833,-4370.511719
143.73583,23.10833,-4975.351074
146.0566633,23.08666333,-6072.490234
144.1974967,23.26749667,-5185
146.2991633,23.18583,-5965.063965
144.5916633,23.28749667,-6453.837891
145.6266633,23.41583,-5885.16748
145.3341633,26.09749667,-1156.468018
143.0666633,25.81916333,-3425.059814
145.08833,23.55666333,-5337.317871
144.52583,23.19249667,-6513.003418
143.7224967,23.46416333,-4184.396484
143.4049967,25.59583,-2655.477295
143.2816633,24.73583,-6855.747559
143.31333,24.66416333,-7129.545898
146.4816633,23.35499667,-5896.538574
143.50333,24.91166333,-5222.04541
145.07333,26.95333,-4510.773438
143.4666633,26.04166333,-2197.387695
143.3049967,24.53499667,-6206.552734
143.51833,23.64749667,-5326.484863
145.67833,23.38583,-5918.396484
143.39833,24.39749667,-7050.353516
146.6824967,23.38166333,-5912.896484
145.87833,23.14749667,-6078.068359
143.48833,25.67499667,-2931.452637
146.06333,23.47333,-5883.319336
146.3941633,23.24666333,-5947.938477
144.7049967,23.31249667,-6648.743164
143.3941633,26.04999667,-3008.835938
144.0766633,23.83916333,-8603.151367
145.43833,23.69999667,-5763.780762
145.2024967,26.12916333,-1350.994019
145.3116633,23.78916333,-5697.805176
144.3041633,23.11166333,-4663.223145
145.9866633,23.05333,-6116.58252
145.40083,26.10999667,-1161.684082
142.8274967,24.04666333,-4337.024902
142.9049967,24.49083,-3369.511475
144.37833,23.56333,-6679.12207
143.7974967,23.16249667,-4733.505859
143.5266633,23.70999667,-5862.972168
144.74083,23.08749667,-6681.865723
144.6899967,23.12583,-5962.950195
146.2316633,23.56999667,-5908.626465
142.7741633,25.82666333,-3022.662354
145.4391633,23.50499667,-5924.345703
144.8149967,23.33999667,-6610.255371
147.2249967,23.00749667,-5857.756836
144.84583,26.73499667,-5178.353516
145.52833,23.42666333,-5940.132813
143.3366633,25.23499667,-5340.186523
146.7366633,23.38416333,-5923.126953
143.0874967,23.85499667,-4892.024902
143.3766633,24.90333,-6169.009277
143.59083,25.56499667,-3175.097656
144.8449967,23.11749667,-7499.336426
147.04083,23.15666333,-5933.260254
146.9516633,23.02999667,-5938.439941
142.9624967,23.93583,-4571
144.3116633,26.00999667,-1662.856445
144.2541633,23.74083,-7816.609375
145.9249967,23.62749667,-5860.400879
144.60083,23.59999667,-6076.52002
143.7091633,26.92249667,-6017.174805
145.2291633,23.55666333,-5945.929199
143.3824967,25.87083,-3767.507324
144.38583,23.49666333,-6333.791992
143.6941633,23.13166333,-4983.793945
143.37833,26.45416333,-5211.62793
146.25333,23.27499667,-5944.914063
144.0241633,25.97083,-822.5790405
143.52583,23.61249667,-5116.394531
143.42333,26.28666333,-3400.401123
146.2166633,23.64833,-5883.745605
142.67833,25.84583,-2766.968506
143.3191633,25.73083,-4595.777832
144.60583,23.03999667,-6185.723633
143.4749967,25.18666333,-4800.996094
143.6266633,24.85249667,-5030.165039
145.06583,23.90916333,-5788.745605
145.38083,26.51666333,-5190.992676
143.80083,24.37916333,-6537.17334
143.3266633,26.97166333,-8719.612305
146.44333,23.41416333,-5891.856934
144.8974967,23.60583,-5742.755371
143.31583,24.68083,-7261.422363
146.80333,26.23166333,-5433.945801
143.28333,25.96166333,-4420.848145
144.96083,23.15416333,-7132.382813
144.4766633,23.27333,-6168.830078
146.7524967,23.23833,-5956.714355
145.1766633,23.50916333,-5970.179688
143.3749967,26.55499667,-5854.822266
144.4074967,26.04916333,-2512.770508
143.62833,26.99416333,-6610.913086
146.18083,23.50999667,-5902.439453
145.0841633,26.12333,-2361.958984
144.2541633,26.02583,-1490.471924
143.6299967,26.74666333,-5725.21875
146.2391633,23.46249667,-5933.161621
145.7516633,23.09833,-6195.744629
147.1941633,23.01666333,-5862.688965
146.5549967,26.28499667,-5044.062988
143.4649967,24.99916333,-5142.106934
146.1099967,23.26999667,-5951.096191
